0.15000000000000002	0
0.005931664700629868	0
0.005929789122254394	0
0.005929385748295129	0
0.005929385748295129	0
0.005929385748295129	0
0.005929385748295129	0
0.005929385748295129	0
0.005928924800696308	0
0.005928817930999266	0
0.005928111907705892	0
0.005927369775376237	0
0.0059255488358688525	0
0.0059253613347406055	0
0.005920599004266594	0
7.783893374324557E-5	0
7.78062593166688E-5	0
7.476531746943736E-5	0
7.413568262173324E-5	0
6.93164894793931E-5	0
6.72656429466085E-5	0
6.569925802699083E-5	0
6.531238515973474E-5	0
6.44398806785551E-5	0
6.33163233602891E-5	0
6.299708606773709E-5	0
6.228630780840335E-5	0
6.212411670275426E-5	0
6.106991379398481E-5	0
5.977613737943374E-5	0
5.9286082344583044E-5	0
5.838771780087305E-5	0
5.826551437760777E-5	0
5.676704898504866E-5	0
5.624125670312644E-5	0
5.596352055955117E-5	0
5.586137480295488E-5	0
5.4818503040034706E-5	0
5.265090481366281E-5	0
5.2394296549405915E-5	0
5.115219761382728E-5	0
5.075363149558293E-5	0
5.044813990650398E-5	0
5.034177923168424E-5	0
5.012147031484821E-5	0
5.0080993446620976E-5	0
4.968954629837161E-5	0
4.850783290118766E-5	0
4.843809818278278E-5	0
4.825170751321119E-5	0
4.8230242752656244E-5	0
4.8109872780225956E-5	0
4.801736056113698E-5	0
4.769035952073926E-5	0
4.722972085645968E-5	0
4.607443848560707E-5	0
4.504033514692525E-5	0
4.459118477392735E-5	0
4.443068353977771E-5	0
4.341156329933417E-5	0
4.229662225493032E-5	0
4.2153648850463255E-5	0
4.20873648302704E-5	0
4.188365539637185E-5	0
4.170480459301175E-5	0
4.064479256675229E-5	0
4.027927266458942E-5	0
3.923568757299552E-5	0
3.897312908142306E-5	0
3.804485296790491E-5	0
3.740481961472626E-5	0
3.7376064504519174E-5	0
3.6674858936960635E-5	0
3.6464131246246654E-5	0
3.6110213915969524E-5	0
3.567491877242491E-5	0
3.5658641782878614E-5	1
3.554280377259298E-5	0
3.4876210012747525E-5	0
3.473936220517186E-5	0
3.470681303461662E-5	0
3.4603140456780417E-5	0
3.3798880811029335E-5	0
3.376262799225094E-5	0
3.3753852098720895E-5	0
3.287247441673441E-5	0
3.272070240504684E-5	0
3.219184980700875E-5	0
3.180747110856904E-5	0
3.178036423835086E-5	0
3.168591048656188E-5	0
3.080137364166991E-5	0
3.054977526440323E-5	0
3.0248386539142707E-5	0
3.0080500409768168E-5	0
2.9768697346924282E-5	0
2.9607463506956533E-5	0
2.8670466901174703E-5	0
2.844201398602643E-5	0
2.8418061858074274E-5	0
2.8232830768579638E-5	0
2.8176280034779863E-5	0
2.7821242383195627E-5	0
2.6902464388828804E-5	0
2.6841783942699038E-5	0
2.6567225285917964E-5	0
2.617733131743308E-5	0
2.6008260153176375E-5	0
2.5286831408167716E-5	0
2.4717063321936562E-5	0
2.4274685720068033E-5	0
2.404860743577507E-5	0
2.400540348623251E-5	0
2.3271572109973865E-5	0
2.2683677093439916E-5	0
2.2146811980856695E-5	0
2.2099670897059742E-5	0
