0.15000000000000002	0
0.012058976443738753	0
0.012058976443738753	0
1.5884089259480055E-4	0
1.4294363172487405E-4	0
1.4180553706224483E-4	0
1.4069750512773422E-4	0
1.3735335898370469E-4	0
1.366861405538324E-4	0
1.3558202518398882E-4	0
1.2145024294036331E-4	0
1.1982363501487209E-4	0
1.1826625141991189E-4	0
1.1715171808786427E-4	0
1.1682199740978691E-4	0
1.135772891048945E-4	0
1.1279926847216941E-4	0
1.1234598538726488E-4	0
1.1137156639187149E-4	0
1.1122672449052879E-4	0
1.1075053370729561E-4	0
1.0869186755041525E-4	0
1.0803114827153513E-4	0
1.0552368423728323E-4	0
1.0266025241109667E-4	1
1.0118006906855235E-4	0
9.99182073521402E-5	0
9.84736750696688E-5	0
9.809644667663949E-5	0
9.705553732998049E-5	1
9.630583206782575E-5	0
9.630583206782575E-5	0
9.549218651770115E-5	0
9.242780238480881E-5	0
8.531565411128757E-5	0
8.52150828344295E-5	0
8.509831584895107E-5	0
8.180352761984468E-5	0
8.169215207355488E-5	0
8.151171430249045E-5	0
8.067763643562477E-5	0
8.033963977731446E-5	0
8.020866058953632E-5	0
7.988940234191096E-5	0
7.950487191596535E-5	0
7.94200695190548E-5	0
7.846426482998841E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	1
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.82641167077811E-5	0
7.562053210945408E-5	0
7.009823525955015E-5	0
6.805856704842498E-5	0
6.766089133202089E-5	0
6.745833302865213E-5	0
6.670076282540105E-5	0
6.60500867841443E-5	0
6.599645941712284E-5	0
6.590017090653911E-5	0
6.588976624472212E-5	0
6.476672395269472E-5	0
6.25061927916591E-5	0
6.177448439009286E-5	0
6.170191791961513E-5	0
6.087697061723742E-5	0
5.963530667578075E-5	0
5.9627913686412144E-5	0
5.855512136855537E-5	0
5.7238237760058525E-5	0
5.435417976077536E-5	0
5.366076688503464E-5	0
5.333372036396007E-5	0
5.133202759498338E-5	0
5.12802087389163E-5	0
5.0677461765213736E-5	0
4.965144271958033E-5	0
4.942016513367887E-5	0
4.904961905528093E-5	0
4.870933994002735E-5	0
4.754804316258328E-5	0
4.752625111801235E-5	0
4.707679074250494E-5	0
4.702729467677234E-5	0
4.633831082464127E-5	0
4.620366774264834E-5	0
4.574402442269446E-5	0
4.53005193340735E-5	0
4.4916165421977435E-5	0
4.3115904332922386E-5	0
4.305660881380495E-5	0
3.7858545493653194E-5	0
3.75906302551415E-5	0
3.394339189123021E-5	0
3.2336881292220695E-5	0
2.9824019516298548E-5	0
2.744297209205749E-5	0
2.6314140977358482E-5	0
2.6066703078292364E-5	0
2.6037150057919166E-5	0
2.4845463337993295E-5	0
2.453604913546348E-5	0
2.3649165638347158E-5	0
2.3627701837949136E-5	0
2.096020170261311E-5	0
1.7491804149511403E-5	0
1.400937397484652E-5	0
1.400937397484652E-5	0
1.400937397484652E-5	0
7.011499113856156E-6	0
6.687995644683029E-6	0
6.316049927035421E-6	0
6.0157227220648055E-6	0
5.210726868861157E-6	0
4.824596318986201E-6	0
4.824596318986201E-6	0
4.8245963189862E-6	0
4.8245963189862E-6	0
4.8245963189862E-6	0
4.0432076510360154E-6	0
4.0432076510360154E-6	0
3.6391440647401075E-6	0
3.201597243431641E-6	0
3.147598976718744E-6	0
2.9364556651183743E-6	0
2.9364556651183743E-6	0
2.6773769565469675E-6	0
2.6252524836509717E-6	0
2.2011830372971637E-6	0
1.4551096920742893E-6	0
1.4551096920742893E-6	0
1.4551096920742893E-6	0
1.455109692074289E-6	0
1.3981744169326544E-6	0
1.212599824784817E-6	0
1.1628919872735268E-6	0
1.1628919872735268E-6	0
8.898487704333626E-7	0
8.23646112292842E-7	0
7.879155964898339E-7	0
7.879155964898339E-7	0
7.879155964898339E-7	0
7.640940258958796E-7	0
7.563184661665474E-7	0
7.563184661665474E-7	0
7.563184661665474E-7	0
7.563184661665474E-7	0
5.099303382767183E-7	0
5.099303382767183E-7	0
5.099303382767182E-7	0
5.099303382767182E-7	0
5.071208483068937E-7	0
3.682229125690366E-7	0
3.682229125690366E-7	0
2.7278232414462494E-7	0
2.7278232414462494E-7	0
2.7278232414462494E-7	0
2.2325978467165378E-7	0
2.2325978467165378E-7	0
2.2325978467165378E-7	0
2.2325978467165378E-7	0
2.2325978467165378E-7	0
2.1429599798850147E-7	0
1.8261020100598382E-7	0
1.5823266160415493E-7	0
1.5823266160415493E-7	0
1.5823266160415493E-7	0
9.528903015760283E-8	0
3.390984301985776E-9	0
3.390984301985776E-9	0
2.4516508435111107E-9	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
