2.6253196983209584E-5	0
2.622193095279504E-5	0
2.604833240898934E-5	0
2.5939507649262332E-5	0
2.2593249341005815E-5	0
1.7460985416637218E-5	0
1.7369600172573673E-5	0
1.7217309796637658E-5	0
1.721656217751425E-5	0
1.702053966222417E-5	0
1.677881818953242E-5	0
1.66570925613067E-5	0
1.6544608331838323E-5	0
1.6494517392163813E-5	0
1.6368853350881365E-5	0
1.6298984389268815E-5	0
1.6261192726116593E-5	0
1.626083106743561E-5	0
1.6234001063338254E-5	0
1.622785963954822E-5	0
1.6174810892240783E-5	0
1.6150925639936068E-5	0
1.6144427322745257E-5	0
1.6129049323991693E-5	0
1.60845704886084E-5	0
1.6069806670140636E-5	0
1.592925439066175E-5	0
1.5847846500992717E-5	0
1.5829618655523247E-5	0
1.5733989909332948E-5	0
1.572712248776225E-5	0
1.569727402705668E-5	0
1.5632324041924257E-5	0
1.5561882798017497E-5	0
1.549376724652818E-5	0
1.534818074927865E-5	0
1.5326880443803454E-5	0
1.5304916206975882E-5	0
1.5262809213522434E-5	0
1.5228211237005075E-5	0
1.5197595471120924E-5	0
1.5140753091038084E-5	0
1.4949256584678264E-5	0
1.493798018391552E-5	0
1.489126739030844E-5	0
1.4771610485449817E-5	0
1.4768064278304035E-5	0
1.4741572593241667E-5	0
1.4625363797832543E-5	0
1.4593878816616949E-5	0
1.4543875980050288E-5	0
1.4472470812777155E-5	0
1.441180194344634E-5	0
1.4408945377283398E-5	0
1.4265469424368488E-5	0
1.4199079988985075E-5	0
1.4141675191345589E-5	0
1.4050223693005296E-5	0
1.4017769188267784E-5	0
1.400394372363661E-5	0
1.3991076954025966E-5	0
1.398615270114748E-5	0
1.3967614056320274E-5	0
1.3960124517436992E-5	0
1.3937580260394217E-5	0
1.389932193809217E-5	0
1.3890554384907643E-5	0
1.3876264822740276E-5	0
1.381557822551526E-5	0
1.3808247895886433E-5	0
1.3767768445609839E-5	0
1.3730674375015368E-5	0
1.3686961996380571E-5	0
1.3685753381199855E-5	0
1.367845491222853E-5	0
1.3675900881325023E-5	0
1.3648357185633263E-5	0
1.3647897860153537E-5	0
1.3578373065268018E-5	0
1.3336132498607393E-5	0
1.2894748239112639E-5	0
1.2883691697755566E-5	0
2.5391505424100213E-6	0
2.5391505424100213E-6	0
2.5391505424100213E-6	0
2.5391505424100213E-6	0
2.424663968350496E-6	0
2.269626548970335E-6	0
2.0154290544907187E-6	0
1.9888871129185555E-6	0
1.9116682696811193E-6	0
1.9116682696811193E-6	0
1.9116682696811193E-6	0
1.9116682696811193E-6	0
1.9116682696811193E-6	0
1.911668269681118E-6	0
1.8889799338926378E-6	0
1.7169155075714021E-6	0
1.7076903464882964E-6	0
1.6258689210623772E-6	0
1.5938250835180235E-6	0
1.5872932707185761E-6	0
1.5507103497675978E-6	0
1.5311886570798603E-6	0
1.5196615186119768E-6	0
1.5184311272338591E-6	0
1.4833717762064897E-6	0
1.4816771734712006E-6	0
1.399587978166627E-6	0
1.3916301068687874E-6	0
1.3692930625005583E-6	0
1.3531389098248583E-6	0
1.3378468157168525E-6	0
1.2832516806867293E-6	0
1.2540505160048675E-6	0
1.2479522113478918E-6	0
1.2420771444558899E-6	0
1.2224924108011932E-6	0
1.2198577646346374E-6	0
1.2086266242238862E-6	0
1.1757958015124837E-6	0
1.1427483390693284E-6	0
1.1392619118381637E-6	0
1.1375717200175408E-6	0
1.078282203071143E-6	0
1.0756884847901274E-6	0
1.0756884847901274E-6	0
1.0756884847901274E-6	0
1.0756884847901274E-6	0
1.0756884847901274E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0756884847901272E-6	0
1.0478317980369074E-6	0
1.0478317980369074E-6	0
1.0478317980369074E-6	0
1.0478317980369074E-6	0
1.0478317980369074E-6	0
1.0478317980369074E-6	0
1.0478317980369074E-6	0
1.0478317980369074E-6	0
1.0478317980369074E-6	0
1.0478317980369072E-6	0
1.0372264806246473E-6	0
1.0218338896493383E-6	0
1.0184268920600781E-6	0
1.0044723970332876E-6	0
1.0019483508493044E-6	0
9.869388941698111E-7	0
9.84368859116811E-7	0
9.83197517917214E-7	0
9.693181214426886E-7	0
9.6901576978719E-7	0
9.509545281222819E-7	0
9.468695541135903E-7	0
9.416832559734286E-7	0
9.416832559734286E-7	0
9.416832559734286E-7	0
9.416832559734286E-7	0
9.416832559734286E-7	0
9.416832559734285E-7	0
9.416832559734285E-7	0
9.416832559734285E-7	0
9.416832559734285E-7	0
9.416832559734285E-7	0
9.416832559734285E-7	0
9.416832559734285E-7	0
9.416832559734285E-7	0
9.416832559734285E-7	0
9.416832559734285E-7	0
9.416832559734285E-7	0
9.108002021890927E-7	0
8.790994086304274E-7	0
8.756247005800826E-7	0
8.684487612741564E-7	0
8.389184154410409E-7	0
8.368998549388128E-7	0
8.284603729713702E-7	0
8.094920302369672E-7	0
7.999174782030365E-7	0
7.908433802779997E-7	0
7.642678860934442E-7	0
7.436300694020052E-7	0
7.328761681930929E-7	0
7.322238866220184E-7	0
7.011854302283657E-7	0
6.903547926132619E-7	0
6.8475367343611E-7	0
6.788315728378175E-7	0
6.653454531206911E-7	0
6.631755225177491E-7	0
6.631755225177491E-7	0
6.631755225177491E-7	0
6.330546231640225E-7	0
6.167845400658487E-7	0
5.931300364430727E-7	0
5.906401661353988E-7	0
5.706122198006874E-7	0
5.693284935824131E-7	0
5.691164943293455E-7	0
5.560526130529523E-7	0
5.314336692408945E-7	0
5.291898207242276E-7	0
5.291898207242276E-7	0
5.21595074633646E-7	0
5.215950746336459E-7	0
5.215950746336459E-7	0
5.215950746336459E-7	0
5.215950746336459E-7	0
5.215950746336459E-7	0
5.215950746336459E-7	0
5.215950746336459E-7	0
5.058327524775497E-7	0
4.1273284376834433E-7	0
4.11541268571464E-7	0
4.0535044882193086E-7	0
3.9190124546142816E-7	0
3.8721472889259573E-7	0
3.8721472889259573E-7	0
3.8721472889259573E-7	0
3.404746458670359E-7	0
3.0074407304274513E-7	0
2.976112867915887E-7	0
2.976112867915887E-7	0
2.884003467678443E-7	0
2.884003467678443E-7	0
2.8840034676784426E-7	0
2.8840034676784426E-7	0
2.8840034676784426E-7	0
2.8537338357518366E-7	0
2.469317999256598E-7	0
2.2437074252352704E-7	0
2.2437074252352704E-7	0
2.1379708177758455E-7	0
2.0795372346021464E-7	0
2.0795372346021464E-7	0
2.0795372346021464E-7	0
2.0795372346021464E-7	0
2.0795372346021464E-7	0
2.0795372346021464E-7	0
2.0320377137908305E-7	0
1.9543595468715346E-7	0
1.9006334067685777E-7	0
1.9006334067685777E-7	0
1.9006334067685777E-7	0
1.9006334067685777E-7	0
1.9006334067685777E-7	0
1.9006334067685777E-7	0
1.9006334067685777E-7	0
1.8965957709585162E-7	0
1.6340753882136551E-7	0
1.414116389074749E-7	0
1.3782286516459686E-7	0
1.3782286516459686E-7	0
1.1863770298486413E-7	0
1.1863770298486413E-7	0
1.1863770298486413E-7	0
1.1863770298486412E-7	0
1.1863770298486412E-7	0
1.1863770298486412E-7	0
1.1863770298486412E-7	0
1.1822079192906672E-7	0
1.1822079192906672E-7	0
1.1822079192906672E-7	0
1.1822079192906672E-7	0
1.1822079192906672E-7	0
1.182207919290667E-7	0
1.182207919290667E-7	0
1.182207919290667E-7	0
1.182207919290667E-7	0
1.182207919290667E-7	0
1.182207919290667E-7	0
1.182207919290667E-7	0
1.182207919290667E-7	0
9.963559943615579E-8	0
9.963559943615579E-8	0
9.963559943615577E-8	0
9.963559943615577E-8	0
9.963559943615577E-8	0
9.963559943615577E-8	0
9.963559943615577E-8	0
9.963559943615577E-8	0
9.963559943615577E-8	0
9.963559943615577E-8	0
9.963559943615577E-8	0
9.963559943615577E-8	0
9.73682763710572E-8	0
9.481395208461023E-8	0
7.058458945529962E-8	0
7.058458945529962E-8	0
7.058458945529962E-8	0
7.058458945529962E-8	0
7.058458945529962E-8	0
5.4983182277997876E-8	0
5.4983182277997876E-8	0
5.4983182277997876E-8	0
5.4983182277997876E-8	0
5.4983182277997876E-8	0
3.467164150904822E-8	0
3.167610748338344E-8	0
3.167610748338344E-8	0
3.167610748338344E-8	0
3.167610748338344E-8	0
3.167610748338344E-8	0
3.167610748338344E-8	0
1.8549307441507432E-8	0
1.8549307441507432E-8	0
1.8549307441507432E-8	0
1.5910979416270116E-8	0
9.74204216355816E-9	0
5.610926242675229E-9	0
5.610926242675229E-9	0
5.374421552299421E-9	0
5.061530784268303E-9	0
5.061530784268303E-9	0
5.061530784268303E-9	0
4.714974495813751E-9	0
4.71497449581375E-9	0
4.71497449581375E-9	0
4.7082127513268455E-9	0
4.7082127513268455E-9	0
4.7082127513268455E-9	0
4.7082127513268455E-9	0
4.7082127513268455E-9	0
4.111594462317561E-9	0
3.982255762798672E-9	0
3.131975831979742E-9	0
2.0827377311668584E-9	0
1.0018443100765582E-11	0
1.0018443100765582E-11	0
1.0018443100765582E-11	0
1.0018443100765582E-11	0
1.001844310076558E-11	0
1.001844310076558E-11	0
3.985533024448693E-12	0
3.900915870241755E-12	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
