2.59611447531054E-5	0
2.5816243434884306E-5	0
2.551036308377027E-5	0
2.506743105399085E-5	0
2.4576926184488576E-5	0
2.4557853423708166E-5	0
2.414164178158662E-5	0
2.3982665029936578E-5	0
2.39784744630735E-5	0
2.379679291374945E-5	0
2.3751597853294218E-5	0
2.3609110287346225E-5	0
2.33313484026024E-5	0
2.3263291726140177E-5	0
2.3021646976023596E-5	0
2.2822767639376373E-5	0
2.276857087220285E-5	0
2.246235266714394E-5	0
2.232058309560973E-5	0
2.2099379904391985E-5	0
2.209853284893226E-5	0
2.1938879669508645E-5	0
2.190220044802908E-5	0
2.187533369526699E-5	0
2.1797075000094305E-5	0
2.175437054837005E-5	0
2.1597415094983055E-5	0
2.1532007564489003E-5	0
2.1507452508160844E-5	0
2.140085101162778E-5	0
2.101060450789395E-5	0
2.0944345800235375E-5	0
2.0541595987570522E-5	0
2.0507908207930663E-5	0
2.0475338584623727E-5	0
2.0374465526062233E-5	0
2.0341343167026907E-5	0
2.010260940015145E-5	0
2.007984058956369E-5	0
2.0078109069483E-5	0
2.005000597690241E-5	0
2.0042967933981788E-5	0
1.9987258623198578E-5	0
1.9969362439929653E-5	0
1.9078425396450056E-5	0
1.8625182415332997E-5	0
1.8540757725209182E-5	0
1.8493237841151227E-5	0
1.824493484594512E-5	0
1.8060428952273387E-5	0
1.7924379442355255E-5	0
1.7859937899918557E-5	0
1.784401158625744E-5	0
1.7755678176618387E-5	0
1.7653373677339643E-5	0
1.7596437432564907E-5	0
1.7216722099939202E-5	0
1.7213091450934207E-5	0
1.7083360151546002E-5	0
1.7080925609555727E-5	0
1.7060828794883732E-5	0
1.697158011624919E-5	0
1.6966569661057604E-5	0
1.694013067251248E-5	0
1.682155475232203E-5	0
1.6819695358244078E-5	0
1.6793333198312755E-5	0
1.671850749871334E-5	0
1.6663692424808005E-5	0
1.6489588920419698E-5	0
1.646321401699137E-5	1
1.6443947167677872E-5	0
1.642252185894092E-5	0
1.6408641050177144E-5	0
1.6375142938553722E-5	0
1.6375142938553722E-5	0
1.6375142938553722E-5	0
1.6375142938553722E-5	0
1.6375142938553722E-5	0
1.6375142938553722E-5	0
1.6375142938553722E-5	0
1.6375142938553722E-5	0
1.6375142938553722E-5	0
1.6375142938553722E-5	0
1.636509754798628E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.6261515911672567E-5	0
1.602312094102882E-5	0
1.6020300366707115E-5	0
1.581564750955115E-5	0
1.5605986756723447E-5	0
1.5179545043163204E-5	0
1.4896293225146667E-5	0
1.465883699643846E-5	0
1.4549823004600924E-5	0
1.4478582523977706E-5	0
1.4371390061640958E-5	0
1.3764280355112522E-5	0
1.3707154920655163E-5	0
1.3694241655092651E-5	0
1.3603435762838631E-5	0
1.3539513207239808E-5	0
1.3386160741132517E-5	0
1.3347785895129072E-5	0
1.3240534402727579E-5	0
1.3225899702087469E-5	0
1.2877768503186705E-5	0
1.2863261838885474E-5	0
1.2474938737864838E-5	0
1.2458058202588814E-5	0
1.2369990977622273E-5	0
1.2058662828023034E-5	0
1.180579066826811E-5	0
1.180579066826811E-5	0
1.180579066826811E-5	0
1.1748006321393457E-5	0
1.1464672072824241E-5	0
1.1261868714072231E-5	0
1.1127413483588474E-5	0
1.0826110628495884E-5	0
1.0656725874925543E-5	0
1.0596273888332517E-5	0
1.0561757692371001E-5	0
1.0372356164629416E-5	0
1.008655221851994E-5	0
1.0076146961752089E-5	0
9.931337002359968E-6	0
9.87596909472851E-6	0
9.806007157728736E-6	0
9.783839754031533E-6	0
9.774239802896905E-6	0
9.722830012721193E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
9.375221494412339E-6	0
8.14640094569001E-6	0
7.525310045000069E-6	0
7.389856207987121E-6	0
7.311658074199454E-6	0
7.1446014389128725E-6	0
7.090361279641702E-6	0
6.986743921695868E-6	0
6.818924257696326E-6	0
6.7082769623817085E-6	0
6.636853781035221E-6	0
6.587359289707084E-6	0
6.101850112802501E-6	0
5.09825531103137E-6	0
5.09825531103137E-6	0
5.09825531103137E-6	0
4.430763683441476E-6	0
4.2013578089996085E-6	0
3.831551675690252E-6	0
3.8095013582810093E-6	0
3.430791561752569E-6	0
3.2963211053113345E-6	0
3.2963211053113345E-6	0
3.2963211053113345E-6	0
3.2963211053113345E-6	0
3.2963211053113345E-6	0
2.4880651654754333E-6	0
8.818583515012796E-7	0
8.635387500383018E-7	0
8.635387500383018E-7	0
8.635387500383018E-7	0
8.635387500383018E-7	0
8.635387500383018E-7	0
8.635387500383018E-7	0
8.635387500383018E-7	0
8.425675606984575E-7	0
8.425675606984575E-7	0
6.657805131722934E-7	0
6.534551631661869E-7	0
6.272698394578988E-7	0
6.272698394578988E-7	0
6.272698394578988E-7	0
5.757466687275786E-7	0
5.757466687275786E-7	0
5.278618652712258E-7	0
5.278618652712258E-7	0
5.278618652712258E-7	0
5.278618652712257E-7	0
5.278618652712257E-7	0
4.937585479457391E-7	0
4.937585479457391E-7	0
4.4894719903040553E-7	0
4.300112778675689E-7	0
4.1797953352006805E-7	0
4.1797953352006805E-7	0
4.1797953352006805E-7	0
4.1797953352006805E-7	0
4.1797953352006805E-7	0
4.1797953352006805E-7	0
4.1797953352006805E-7	0
4.1797953352006805E-7	0
4.1797953352006805E-7	0
4.1797953352006805E-7	0
4.1797953352006805E-7	0
4.1797953352006805E-7	0
4.177910978180006E-7	0
4.070782997908236E-7	0
4.0707829979082356E-7	0
3.7058727021999366E-7	0
3.7058727021999366E-7	0
3.7058727021999366E-7	0
3.705872702199936E-7	0
3.662677590215763E-7	0
3.535041538434331E-7	0
3.535041538434331E-7	0
3.535041538434331E-7	0
3.535041538434331E-7	0
3.535041538434331E-7	0
3.5350415384343307E-7	0
3.260119597497949E-7	0
3.260119597497949E-7	0
3.260119597497949E-7	0
3.260119597497949E-7	0
3.260119597497949E-7	0
3.260119597497949E-7	0
3.260119597497949E-7	0
3.260119597497949E-7	0
3.260119597497949E-7	0
3.260119597497949E-7	0
3.260119597497949E-7	0
3.260119597497949E-7	0
3.260119597497949E-7	0
2.891804989916354E-7	0
2.8588987654308126E-7	0
2.3805548075760182E-7	0
2.2298208493546612E-7	0
2.1313301036854477E-7	0
2.1313301036854477E-7	0
2.1313301036854477E-7	0
2.1313301036854477E-7	0
2.1313301036854477E-7	0
2.1313301036854477E-7	0
1.9015520838264863E-7	0
1.6672841976349413E-7	0
1.6672841976349413E-7	0
1.6672841976349413E-7	0
1.667284197634941E-7	0
1.667284197634941E-7	0
1.667284197634941E-7	0
1.667284197634941E-7	0
1.5771923290561084E-7	0
1.5681715520029375E-7	0
1.4234047300667609E-7	0
1.422880484521916E-7	0
1.3888674331414174E-7	0
1.1231316731565329E-7	0
1.1231316731565329E-7	0
1.1231316731565329E-7	0
1.1231316731565329E-7	0
1.1231316731565329E-7	0
1.1223362349769179E-7	0
1.1223362349769179E-7	0
1.1223362349769179E-7	0
1.1223362349769179E-7	0
1.1223362349769179E-7	0
1.1194045573035768E-7	0
1.1194045573035768E-7	0
1.1194045573035768E-7	0
1.1038705965311781E-7	0
1.1038705965311781E-7	0
1.0484397632596313E-7	0
1.0295344143205846E-7	0
1.0295344143205846E-7	0
1.0295344143205846E-7	0
6.32624962821444E-8	0
6.32624962821444E-8	0
6.32624962821444E-8	0
6.326249628214439E-8	0
6.326249628214439E-8	0
6.326249628214439E-8	0
5.860858167394095E-8	0
5.860858167394095E-8	0
5.7354222226368036E-8	0
4.224330378572797E-8	0
2.629514285409457E-9	0
8.160658266820586E-10	0
8.160658266820586E-10	0
8.160658266820586E-10	0
8.160658266820586E-10	0
8.160658266820586E-10	0
8.160658266820586E-10	0
8.353411249913564E-11	0
6.101222184642709E-11	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
