0.15000000000000002	0
0.004056244834850388	0
0.004055481248437124	0
1.106256025334739E-4	0
1.0827079851980406E-4	0
1.0596757591042643E-4	0
1.0588252327535233E-4	0
1.0429317616816708E-4	0
1.0364374617672761E-4	0
1.0277078156669E-4	0
1.0114967137997816E-4	0
9.807311383573067E-5	0
9.417615194489146E-5	0
9.367829667577172E-5	0
9.10687905738954E-5	0
8.987374004593256E-5	0
8.960400255423358E-5	0
8.756329910942407E-5	0
8.750177216204778E-5	0
8.665108857308256E-5	0
8.626760130374981E-5	0
8.487200547427737E-5	0
8.382991529108613E-5	0
8.247833930199829E-5	0
8.206102608125745E-5	0
8.112685521140496E-5	0
8.07517577990595E-5	0
8.041004753934949E-5	0
8.027334407768924E-5	0
7.986823329366217E-5	0
7.933197887640095E-5	0
7.793902212236958E-5	0
7.71362159595859E-5	0
7.712541075231707E-5	0
7.686544746650977E-5	0
7.638736340397351E-5	0
7.603351735041371E-5	0
7.596436629073622E-5	0
7.578120301638328E-5	0
7.573477010133515E-5	0
7.421202076757643E-5	1
7.260596891290531E-5	0
7.19989389070207E-5	0
7.13719052836273E-5	0
7.101923875823331E-5	0
6.920895325636682E-5	0
6.916445320067775E-5	0
6.915214472351983E-5	0
6.910667097428042E-5	0
6.879491902726878E-5	0
6.751687846589129E-5	0
6.747394880011689E-5	0
6.634623092354398E-5	0
6.442932096609492E-5	0
6.349129366499799E-5	0
6.275074320049928E-5	0
6.218176507805388E-5	0
6.20446930224428E-5	0
6.0692465292630286E-5	0
6.051701193473213E-5	0
5.908178381285079E-5	0
5.7285680474136875E-5	0
5.697707738273755E-5	0
5.512146867211339E-5	0
5.4431056231198566E-5	0
5.439072087017982E-5	0
5.423908767334111E-5	0
5.417966199541333E-5	0
5.3958000930600887E-5	0
5.393790369745363E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.392637906785462E-5	0
5.37774921446272E-5	0
5.285155615555229E-5	0
5.1585157554234594E-5	0
5.1579886737832097E-5	0
5.002707843360513E-5	0
4.930116340084144E-5	0
4.921016844365409E-5	0
4.906722830854651E-5	1
4.8806334192288175E-5	0
4.8580129720301245E-5	0
4.8419613226077764E-5	0
4.7968118669538245E-5	0
4.753010266500911E-5	0
4.714345327396431E-5	0
4.6888988753900365E-5	0
4.612876326623474E-5	0
4.598811438934476E-5	0
4.4502814829193114E-5	0
4.321409558287012E-5	0
4.299706486213592E-5	0
4.154737701322768E-5	0
4.0970046900505603E-5	0
4.085964143714169E-5	0
4.045583308201418E-5	0
4.0415394079891764E-5	0
3.978138851376096E-5	0
3.957728901195811E-5	0
3.941127383878982E-5	0
3.941025510713469E-5	0
3.829717890790188E-5	0
3.700870151195201E-5	0
3.6975638143399814E-5	0
3.697014350648163E-5	0
3.6445554583336815E-5	0
3.545276806141966E-5	0
3.498704564170033E-5	0
3.382803187192079E-5	0
3.3265921535552946E-5	0
3.0707771659068616E-5	0
3.064160079747464E-5	0
3.0586639399762644E-5	0
3.0385894349294863E-5	0
3.023055502451893E-5	0
3.0187138302282476E-5	0
2.7941220383154375E-5	0
2.7146760300100405E-5	0
2.664532882386662E-5	0
2.6311052153907508E-5	0
2.6054220205003552E-5	0
2.590173398800625E-5	0
2.476608120227191E-5	0
2.2157157170408488E-5	0
2.1312626741886727E-5	0
2.0850658506266773E-5	0
1.8665921649329234E-5	0
1.726512119545496E-5	0
1.5846373935037073E-5	0
1.5518064420791926E-5	0
1.5465170185334993E-5	0
1.5216006343230621E-5	0
1.5216006343230621E-5	0
1.4963762712263475E-5	0
1.4502103657193024E-5	0
1.2682413512995253E-5	0
1.0971114067184252E-5	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
9.562483884867633E-6	0
8.468239584296769E-6	0
7.374184339146544E-6	0
6.372109443889275E-6	0
5.883160366528329E-6	0
5.5484883712116995E-6	0
3.4659672837453123E-6	0
3.212827846630969E-6	0
3.212827846630969E-6	0
3.212827846630969E-6	0
3.212827846630969E-6	0
3.212827846630969E-6	0
3.212827846630969E-6	0
2.0043891446125592E-6	0
1.7706439296942844E-6	0
1.7706439296942844E-6	0
1.0168229553907023E-6	0
1.0168229553907023E-6	0
1.016822955390702E-6	0
1.016822955390702E-6	0
1.016822955390702E-6	0
1.016822955390702E-6	0
1.016822955390702E-6	0
8.394775788939295E-7	0
6.358469126856601E-7	0
6.358469126856601E-7	0
5.904607462139403E-7	0
5.904607462139403E-7	0
5.904607462139403E-7	0
5.904607462139403E-7	0
5.904607462139403E-7	0
5.233349139791112E-7	0
5.233349139791112E-7	0
5.233349139791112E-7	0
5.233349139791112E-7	0
4.407343751300491E-7	0
4.396571166981046E-7	0
3.980768217828248E-7	0
3.980768217828248E-7	0
3.980768217828248E-7	0
3.980768217828248E-7	0
3.980768217828248E-7	0
3.980768217828248E-7	0
3.980768217828248E-7	0
3.980768217828248E-7	0
3.980768217828248E-7	0
3.980768217828248E-7	0
3.980768217828248E-7	0
3.980768217828248E-7	0
3.303441477384225E-7	0
3.303441477384225E-7	0
3.303441477384225E-7	0
3.303441477384225E-7	0
3.303441477384225E-7	0
3.303441477384225E-7	0
3.303441477384225E-7	0
3.3034414773842245E-7	0
3.3034414773842245E-7	0
3.3034414773842245E-7	0
3.3034414773842245E-7	0
3.3034414773842245E-7	0
3.3034414773842245E-7	0
9.354051090945609E-8	0
6.332690829534937E-8	0
6.332690829534937E-8	0
2.716680847665986E-10	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
