3.8025309498709574E-8	0
3.8025309498709574E-8	0
3.8025309498709574E-8	0
3.8025309498709574E-8	0
3.8025309498709574E-8	0
3.8025309498709574E-8	0
3.8025309498709574E-8	0
3.8025309498709574E-8	0
3.8025309498709574E-8	0
3.8025309498709574E-8	0
3.8025309498709574E-8	0
3.8025309498709574E-8	0
3.802530949870957E-8	0
3.0404756398769435E-8	0
2.3156857459043984E-8	0
1.4530791062312327E-8	0
1.4530791062312327E-8	0
1.4530791062312327E-8	0
1.4530791062312325E-8	0
1.4530791062312325E-8	0
1.4530791062312325E-8	0
1.4530791062312325E-8	0
1.4530791062312325E-8	0
1.4530791062312325E-8	0
1.4530791062312325E-8	0
1.4530791062312325E-8	0
1.4530791062312325E-8	0
1.168429057783794E-8	0
1.0928727474192177E-8	0
9.69429671665504E-9	0
9.69429671665504E-9	0
9.69429671665504E-9	0
9.69429671665504E-9	0
9.69429671665504E-9	0
6.966975372603699E-9	0
6.093988268378352E-9	0
3.833357932537142E-9	0
3.833357932537142E-9	0
3.833357932537142E-9	0
3.833357932537142E-9	0
3.833357932537142E-9	0
3.833357932537142E-9	0
3.833357932537141E-9	0
3.833357932537141E-9	0
3.833357932537141E-9	0
3.833357932537141E-9	0
3.833357932537141E-9	0
3.833357932537141E-9	0
3.833357932537141E-9	0
3.981211554080068E-11	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
