0.15000000000000002	0
0.002610689628248818	0
0.002610689628248818	0
0.002610689628248818	0
0.002610689628248818	0
0.0025404832352359445	0
0.002484529763947991	0
0.0024660424432885104	0
6.266619180505091E-5	0
6.247982559378435E-5	0
5.747260817071693E-5	0
5.179168862743253E-5	0
4.583613837545751E-5	0
4.525165857289248E-5	0
4.4439543865762273E-5	0
4.2516526815875704E-5	0
4.183484959383669E-5	0
4.173448795791682E-5	0
4.095597690652391E-5	0
4.0759774461866044E-5	0
4.022908749060588E-5	0
4.022874097343995E-5	0
4.0153397791865826E-5	0
4.01521329936931E-5	0
3.995017943866528E-5	0
3.979918747599482E-5	0
3.8184168992012616E-5	0
3.7983739750590217E-5	0
3.761866116309289E-5	0
3.6755181808282225E-5	0
3.654048075242455E-5	0
3.641394972388793E-5	0
3.634222208744703E-5	0
3.61917970422426E-5	0
3.6061161239572244E-5	0
3.57990533648915E-5	0
3.5677231444086367E-5	0
3.499421833959061E-5	0
3.4921087576786345E-5	0
3.4915161461141034E-5	0
3.4858272310389445E-5	0
3.485028637846915E-5	0
3.4718247722033996E-5	0
3.468695487703977E-5	0
3.421350924309415E-5	0
3.3970917546471475E-5	0
3.385816172524432E-5	0
3.3213670921666926E-5	0
3.31249770569006E-5	0
3.26983843573774E-5	0
3.262956165521573E-5	0
3.252952939226813E-5	0
3.2248271609734866E-5	0
3.202502294797173E-5	0
3.1749301738817286E-5	0
3.142750867059054E-5	0
3.137793495611759E-5	0
3.1343691738185925E-5	0
3.132895456017701E-5	0
3.129068754480902E-5	0
3.1105571477306105E-5	0
3.1002402955227114E-5	0
3.0856014539685296E-5	0
3.0856014539685296E-5	0
3.0856014539685296E-5	0
3.0856014539685296E-5	0
3.0856014539685296E-5	0
3.0856014539685296E-5	0
3.0856014539685296E-5	0
3.0856014539685296E-5	0
3.0856014539685296E-5	0
3.0856014539685296E-5	0
3.0168225393610497E-5	0
3.0096105566592815E-5	0
2.9938670291266634E-5	0
2.989807920532228E-5	0
2.9620635309385362E-5	0
2.926572354488145E-5	0
2.911115690910906E-5	0
2.879149840138844E-5	0
2.7997005285940654E-5	0
2.7986888894186836E-5	0
2.796411838266684E-5	0
2.7410629356758586E-5	0
2.7254535534316996E-5	0
2.676034606349156E-5	0
2.672608352831646E-5	0
2.650182788469036E-5	0
2.6472716312763696E-5	0
2.6418287783353175E-5	0
2.632421033673757E-5	0
2.6304696974260675E-5	0
2.627048043937095E-5	0
2.6210499620336817E-5	0
2.5683051184418223E-5	0
2.5358489550426662E-5	0
2.5347696183091742E-5	0
2.5173900880818167E-5	0
2.5145708060651097E-5	0
2.512243169696702E-5	0
2.5032508730193117E-5	0
2.487849588156432E-5	0
2.4688128407253138E-5	0
2.4330764592535717E-5	0
2.3609187856426375E-5	0
2.358876638066281E-5	0
2.32778481222207E-5	0
2.327208598326522E-5	0
2.319192438593615E-5	0
2.3062122121638838E-5	0
2.2901730325915767E-5	0
2.2871156026171236E-5	0
2.286085514370349E-5	0
2.2720816297924962E-5	0
2.271577464045224E-5	0
2.2615341588447716E-5	0
2.2605949366137934E-5	0
2.2329676589580388E-5	0
2.2113735975701874E-5	0
2.2098848197918915E-5	0
2.1964258877635242E-5	0
2.1903639073547903E-5	0
2.1858573808136517E-5	0
2.1842852723511775E-5	0
2.177383772325168E-5	0
2.1712358833863073E-5	0
2.1691252712787E-5	0
2.1366701567420876E-5	0
2.126554587646828E-5	0
2.106472645543841E-5	0
2.104180429167432E-5	0
2.0956120963106092E-5	0
2.0950730227367958E-5	0
2.0935836757851805E-5	0
2.0839673878528813E-5	0
2.067136381109889E-5	0
2.0658935667001175E-5	0
2.0571673897372015E-5	0
2.0294399184363125E-5	0
1.9909641350981484E-5	0
1.966795646165403E-5	0
1.9594992482648748E-5	0
1.953121120219741E-5	0
1.9349746249552557E-5	0
1.913590191355108E-5	0
1.9053168563447223E-5	0
1.904280476703389E-5	0
1.900861534021993E-5	0
1.8995153970635402E-5	0
1.8920967652584744E-5	0
1.8741949351290284E-5	0
1.8615040534646885E-5	0
1.8373631508637774E-5	0
1.833848199234269E-5	0
1.8267441157135335E-5	0
1.740757414791425E-5	0
1.70947605879573E-5	0
1.6832983675209783E-5	0
1.6799568302648033E-5	0
1.6795741183020823E-5	0
1.679127789957303E-5	0
1.6241403791589838E-5	0
1.6197154027301467E-5	0
1.6087342515734522E-5	0
1.5937115722880633E-5	0
1.5836462538565638E-5	0
1.5749737588560712E-5	0
1.565051947560676E-5	0
1.5590058012631223E-5	0
1.5158668013269954E-5	0
1.5118448069473926E-5	0
1.5107172787346395E-5	0
1.5083679405941648E-5	0
1.5083458533269178E-5	0
1.5018013395079092E-5	0
1.4988746462650062E-5	0
1.4967718203955635E-5	0
1.4794767818438796E-5	0
1.4771928226394537E-5	0
1.4246310615633436E-5	0
1.4037501766294241E-5	0
1.394944831459907E-5	0
1.3919859321802394E-5	0
1.3894724380826304E-5	0
1.3488183306303803E-5	0
1.311328038274697E-5	0
1.2878493307642336E-5	0
1.2878317237476164E-5	0
1.2862874904513942E-5	0
1.2847068834654813E-5	0
1.2800798255872774E-5	0
1.2368043281279315E-5	0
1.2368043281279315E-5	0
1.2368043281279313E-5	0
1.2305617601170192E-5	0
1.226126881788305E-5	0
1.2139359553277441E-5	0
1.2085088158986112E-5	0
1.2077367458506414E-5	0
1.1794085194078033E-5	0
1.131022363724601E-5	0
1.125196463186794E-5	0
1.1127872944955384E-5	0
1.1043642114842999E-5	0
1.0540661871626243E-5	0
1.0478551004060338E-5	0
1.044466456380131E-5	0
1.0175389777735367E-5	0
9.773487134203492E-6	0
9.35816028432617E-6	0
9.35816028432617E-6	0
9.35816028432617E-6	0
9.35816028432617E-6	0
9.35816028432617E-6	0
9.35816028432617E-6	0
9.35816028432617E-6	0
