0.15000000000000002	0
0.12752069639103	0
1.7711423639880016E-4	0
1.6794845549044962E-4	0
1.6565570780072765E-4	0
1.5909479076154607E-4	0
1.5835927074336794E-4	0
1.5806005278023557E-4	0
1.577077645907102E-4	0
1.5715289444799663E-4	0
1.5708286712249535E-4	0
1.5622214820622789E-4	0
1.536075026779778E-4	0
1.5336703096441737E-4	0
1.53099183925827E-4	0
1.5218702782521484E-4	0
1.5211513986354574E-4	0
1.513372719527947E-4	0
1.497792698904583E-4	0
1.488713891480225E-4	0
1.4877347774365442E-4	0
1.485495790239321E-4	0
1.483534295531181E-4	0
1.478034033949757E-4	0
1.476419528188382E-4	0
1.471600692318114E-4	0
1.4713449608050197E-4	0
1.4691815516857073E-4	0
1.4559336363800882E-4	0
1.4554100698964317E-4	0
1.4553406335202234E-4	0
1.4443148899552277E-4	0
1.437240874717556E-4	0
1.435367451903701E-4	0
1.434841948868738E-4	0
1.430439630664232E-4	0
1.4283352041066381E-4	0
1.4198272603052755E-4	0
1.418259930099559E-4	0
1.418208269684559E-4	0
1.4108691582871883E-4	0
1.4065909560197676E-4	0
1.401151752350001E-4	0
1.3974075487960228E-4	0
1.3950743661698414E-4	0
1.38990400825934E-4	0
1.3881635071531854E-4	0
1.38295959541468E-4	0
1.3749799678214878E-4	0
1.3729473083858636E-4	0
1.3633599995557948E-4	0
1.3549187502231354E-4	0
1.3534383582186756E-4	0
1.3458389374798377E-4	0
1.344205571017433E-4	0
1.3441022269995636E-4	0
1.3428873285914797E-4	0
1.3372078129228322E-4	0
1.3357924622600705E-4	0
1.330039243840045E-4	0
1.326676526287945E-4	0
1.3231524374742614E-4	0
1.32126876473794E-4	0
1.307091338316969E-4	0
1.3037706032277893E-4	0
1.2983817474246576E-4	0
1.2965932410916958E-4	0
1.2550329839516864E-4	0
1.2088021954667832E-4	0
1.1871582673366875E-4	0
1.1226608772352849E-4	0
1.1182059880910678E-4	0
1.1150328572060915E-4	0
1.112085409911556E-4	0
1.1104172324412417E-4	0
1.1102149962306317E-4	0
1.1100646881949368E-4	0
1.1093099142214022E-4	0
1.1088793895966322E-4	0
1.107668144761956E-4	0
1.1073059242865269E-4	0
1.106108374763729E-4	0
1.1043297389583773E-4	0
1.0811399428887163E-4	0
1.0455696180253853E-4	0
1.0451852458242347E-4	0
1.040896796827242E-4	0
1.039306082885398E-4	0
1.0385431374290828E-4	0
1.0383527109316843E-4	0
1.036499424996468E-4	0
1.0357744159920176E-4	0
1.0356949588217486E-4	0
1.0356083923770978E-4	0
1.0329931278684168E-4	0
1.0327294690617777E-4	0
1.0327104129204476E-4	0
1.0317321571668157E-4	0
1.0296599180612907E-4	0
1.0277946730819157E-4	0
1.0253679634795955E-4	0
1.0015642071894698E-4	0
9.924564269658679E-5	0
9.876782812346184E-5	0
9.820287505284749E-5	0
9.813939553114326E-5	0
9.781963387153253E-5	0
9.73454991450419E-5	0
9.72059424941126E-5	0
9.661422673624059E-5	0
9.659785336282829E-5	0
9.653017485521657E-5	0
9.644985574298062E-5	0
9.619863500938527E-5	0
9.600645869497313E-5	0
9.546907870758958E-5	0
9.50867945699402E-5	0
9.448002922276756E-5	0
9.427506505409774E-5	0
9.425501160521749E-5	0
9.40604057203605E-5	0
9.316680919290656E-5	0
9.306551989224275E-5	0
9.269873359893212E-5	0
9.268135165363758E-5	0
9.22542563688294E-5	0
9.211627859902397E-5	0
9.207922112295827E-5	0
9.198893270703354E-5	0
9.192940109941093E-5	0
9.186128240500256E-5	0
9.178676721646225E-5	0
9.154630849434305E-5	0
9.1405889946288E-5	0
9.126994150273305E-5	0
9.102081154671598E-5	0
9.095863454494287E-5	0
9.07553629893102E-5	0
9.020174044384381E-5	0
9.011907887423311E-5	0
8.999460201909943E-5	0
8.966112912568571E-5	0
8.940954946298135E-5	0
8.896510578229128E-5	0
8.889836953825862E-5	0
8.859912689656842E-5	0
8.81936022265886E-5	0
8.81936022265886E-5	0
8.81936022265886E-5	0
8.81936022265886E-5	0
8.81936022265886E-5	0
8.81936022265886E-5	0
8.81936022265886E-5	0
8.819360222658859E-5	0
8.819360222658859E-5	0
8.819360222658859E-5	0
8.819360222658859E-5	0
8.819360222658859E-5	0
8.819360222658859E-5	0
8.819360222658859E-5	0
8.819360222658859E-5	0
8.819360222658859E-5	0
8.819360222658859E-5	0
8.819360222658859E-5	0
8.819360222658859E-5	0
8.819360222658859E-5	0
8.819360222658859E-5	0
8.819360222658859E-5	0
8.799469365091612E-5	0
8.760160687223003E-5	0
8.713682706840611E-5	0
8.704302238795595E-5	0
8.704284139197199E-5	0
8.67531781521105E-5	0
8.612050803390052E-5	0
8.575853055166133E-5	0
8.550296494024322E-5	0
8.547037614624412E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.496176298192832E-5	0
8.42281999832085E-5	0
8.403790012288868E-5	0
8.388083646210946E-5	0
8.37254001640138E-5	0
8.352126453117953E-5	0
8.326414949872223E-5	0
8.308991616721863E-5	0
8.304002410886137E-5	0
