0.15000000000000002	0
0.003980030919239026	0
0.003980030919239026	0
0.003980030919239026	0
1.3135342493364395E-4	0
1.2624073257899577E-4	0
1.2306565228386565E-4	0
9.747471959176462E-5	0
9.728630880934527E-5	0
9.388629850346147E-5	1
9.328744449259852E-5	0
9.108326553526299E-5	0
8.822733152708067E-5	0
8.743982045409441E-5	0
8.638547065195756E-5	0
8.473059993744938E-5	0
8.375756709391949E-5	0
8.329659051296367E-5	0
8.186452559966123E-5	0
8.135842816089232E-5	0
8.12430134130563E-5	0
8.109415748280709E-5	0
7.88879681829936E-5	0
7.671575845414472E-5	0
7.575591231099656E-5	0
7.516795453255549E-5	0
7.39790694400271E-5	0
7.390003725385702E-5	0
7.23689209563196E-5	0
6.815591160146508E-5	0
6.722227181383854E-5	0
6.619946179591005E-5	0
6.482551123332499E-5	0
6.437020021020052E-5	0
6.106100631376482E-5	0
6.024485825566477E-5	0
5.994551615028002E-5	0
5.994551615028001E-5	0
5.994551615028001E-5	0
5.974651119725418E-5	0
5.832336564627172E-5	0
5.77801390025376E-5	0
5.6917719102187895E-5	0
5.510815038870937E-5	0
4.973063207575114E-5	0
4.9197748543615117E-5	0
4.793660388479796E-5	0
4.650222510723353E-5	0
4.598311514340526E-5	0
4.586902568899532E-5	0
4.5261327301563516E-5	0
4.499271378289513E-5	0
4.484088841719627E-5	0
4.483118242221687E-5	0
4.477435894405444E-5	1
4.396576699596822E-5	0
4.221049545315711E-5	0
4.159635619870561E-5	0
3.916932221675423E-5	0
3.911542678117272E-5	0
3.86118993777394E-5	0
3.7790907619776925E-5	0
3.660719665382087E-5	0
3.594493771267151E-5	0
3.583917691159034E-5	0
3.583917691159034E-5	0
3.396560311292327E-5	0
3.3895344101756264E-5	0
3.218604109693431E-5	0
3.0825823075338324E-5	0
3.0470668349974077E-5	0
3.003119881188785E-5	0
2.9599826871868E-5	0
2.9433618863084335E-5	0
2.887508640216041E-5	0
2.8729686124482017E-5	0
2.868942995124994E-5	0
2.8503053675013684E-5	0
2.8494293288538385E-5	0
2.4285900940692986E-5	0
2.2266268593043524E-5	0
2.2045854386887468E-5	0
2.1819851105379376E-5	0
2.1812371213637375E-5	0
2.0779775686355275E-5	0
2.042487936547037E-5	0
1.9197697253372677E-5	0
1.883818834990201E-5	0
1.8611756933174504E-5	0
1.856457102992619E-5	0
1.8332546638837704E-5	0
1.7508609735151616E-5	0
1.6106226563230763E-5	0
1.4772951630058661E-5	0
1.4663866934679064E-5	0
1.4241464522956587E-5	0
1.3996891800052704E-5	0
1.3592633169848486E-5	0
1.2585221814128645E-5	0
1.2585221814128645E-5	0
1.2585221814128645E-5	0
1.2585221814128645E-5	0
1.0840306461573816E-5	0
1.0478697267102962E-5	1
1.0372951160051358E-5	0
9.956004859158892E-6	0
9.865642960644828E-6	1
9.628710395325576E-6	0
9.593687101510626E-6	0
9.593687101510626E-6	0
9.593687101510626E-6	0
8.368647705156223E-6	0
7.671035332713619E-6	0
3.6369124368795383E-6	0
3.5674794355937267E-6	0
3.5674794355937267E-6	0
3.5674794355937267E-6	0
3.5674794355937267E-6	0
3.5674794355937262E-6	0
2.7468815006793235E-6	0
2.4053875190348046E-6	0
2.4053875190348046E-6	0
2.2630812538116723E-6	0
2.2630812538116723E-6	0
1.3225324783878777E-6	0
1.3225324783878777E-6	0
1.025258470833127E-6	0
1.0200689820883262E-6	0
6.663243710298072E-7	0
6.663243710298072E-7	0
6.66324371029807E-7	0
5.32273688972261E-7	0
5.32273688972261E-7	0
5.32273688972261E-7	0
5.32273688972261E-7	0
4.6605444166520455E-7	0
4.339648804309542E-7	0
4.1993594446165486E-7	0
4.1993594446165486E-7	0
4.1993594446165486E-7	0
4.1993594446165486E-7	0
3.982037674803656E-7	0
2.2200813412318908E-7	0
2.090186708342328E-7	0
2.090186708342328E-7	0
2.090186708342328E-7	0
2.090186708342328E-7	0
2.0901867083423274E-7	0
1.7950702867380697E-7	0
1.7950702867380697E-7	0
1.7141722909058622E-7	0
1.714172290905862E-7	0
1.714172290905862E-7	0
1.6325261274858242E-7	0
1.6325261274858242E-7	0
1.632526127485824E-7	0
1.3689492810047194E-7	0
7.911335010789072E-8	0
2.73914188308453E-9	0
2.7391418830845294E-9	0
1.985511614687259E-9	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
