0.15000000000000002	0
3.3296282870097624E-4	0
3.1013107547498206E-4	0
2.6668565651265605E-4	0
2.568249688580449E-4	0
2.5639570901567123E-4	1
2.562630425944828E-4	0
2.5548911131775804E-4	0
2.553347121950862E-4	0
2.4407878532628382E-4	0
2.4257653953706367E-4	0
2.4242527520478225E-4	0
2.423931523542651E-4	0
2.418185926201491E-4	0
2.4087663395152542E-4	0
2.408559911169052E-4	0
2.3931559265353945E-4	0
2.372644657031647E-4	0
2.357672723598984E-4	0
2.3365164318363412E-4	0
2.3272426023604925E-4	0
2.3257392428448431E-4	1
2.3104209353404776E-4	0
2.2859458265657697E-4	0
2.2247393257099427E-4	0
2.2096020798230813E-4	0
2.1460081631104302E-4	0
2.1316794422932797E-4	0
2.096847122628394E-4	0
2.0618491203145182E-4	0
1.9549044110092726E-4	0
1.808490786287668E-4	0
1.5300007081148526E-4	0
1.5014042068375012E-4	0
1.4804817332968837E-4	0
1.4804817332968837E-4	0
1.4710812149723227E-4	0
1.4164027624537679E-4	0
1.4028260299520133E-4	0
1.385025270561615E-4	0
1.379624370472021E-4	0
1.3437800210531377E-4	0
1.303995261852367E-4	0
1.303790725517229E-4	0
1.2673890950887738E-4	1
1.2545394039605005E-4	0
1.2512977459399173E-4	0
1.2498839436655252E-4	0
1.237100182101146E-4	0
1.2248173659166263E-4	0
1.2006107517034119E-4	0
1.1952372259219492E-4	0
1.1842708538686202E-4	0
1.1837897689878997E-4	0
1.1777821054410203E-4	0
1.176237014776565E-4	0
1.1663455347112673E-4	0
1.1658724223160153E-4	0
1.1559217592302258E-4	0
1.1401791060203161E-4	0
1.1371747154017039E-4	0
1.1371406222357776E-4	0
1.134912978279417E-4	0
1.1298007960166763E-4	0
1.127105324971576E-4	0
1.1228209951733574E-4	0
1.1033235229133982E-4	0
1.0945901379171695E-4	0
1.086849397481556E-4	0
1.0717545031089787E-4	0
1.0678134127018372E-4	0
1.0602098189353763E-4	0
1.0598914852776522E-4	0
1.0576981044645024E-4	0
1.0423474152175358E-4	1
1.0416735735619934E-4	0
1.0253805664286913E-4	0
1.0048141184707852E-4	0
3.1816275425155456E-5	1
3.0168804957063095E-5	1
2.439036288367215E-5	0
2.2056663607517357E-5	0
1.8978477178364385E-5	0
1.8710158426596615E-5	0
1.7773189998304695E-5	0
1.7591310068978432E-5	0
1.6937931581145647E-5	0
1.6870226678173115E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.6158994963116145E-5	0
1.5436752421571513E-5	0
1.4364393595163301E-5	0
1.4364393595163301E-5	0
1.4364393595163301E-5	0
1.386802142666881E-5	0
1.3632436125540376E-5	0
1.3430148353144461E-5	0
1.2437653380643141E-5	0
1.2356331821202849E-5	0
1.1762336690543491E-5	0
1.09026945165587E-5	0
1.0723224274327959E-5	0
1.0600302495343622E-5	0
1.032425987869878E-5	0
9.941169024796265E-6	0
9.660297912384668E-6	0
9.512339139333298E-6	0
9.308537253526452E-6	0
9.296689570600288E-6	0
9.128172677186526E-6	0
9.108977248669E-6	0
9.014609880893204E-6	0
8.878890855048415E-6	0
8.445704887384782E-6	0
8.297781069872954E-6	0
8.014935148063933E-6	0
8.014935148063933E-6	0
8.014935148063933E-6	0
8.014935148063932E-6	0
8.014935148063932E-6	0
7.164998002036287E-6	0
6.2489660565981225E-6	0
6.2489660565981225E-6	0
6.033192645350268E-6	0
5.887339646136815E-6	0
5.864078230564742E-6	0
4.840733790275186E-6	0
4.840733790275186E-6	0
4.840733790275186E-6	0
4.684495352682077E-6	0
4.186725914712938E-6	0
4.155800249607257E-6	0
4.1475189893250835E-6	0
3.954379536593196E-6	0
2.9593116090956794E-6	0
2.7954556091577302E-6	0
2.6952378321546967E-6	0
2.6952378321546967E-6	0
2.4404852440112236E-6	0
2.026527452121036E-6	0
2.026527452121036E-6	0
2.026527452121036E-6	0
2.026527452121036E-6	0
1.483484372576044E-6	0
1.4523037581055618E-6	0
1.4523037581055618E-6	0
1.2525291490119273E-6	0
1.2525291490119273E-6	0
1.2525291490119273E-6	0
1.126255974447826E-6	0
1.126255974447826E-6	0
1.126255974447826E-6	0
1.126255974447826E-6	0
1.126255974447826E-6	0
1.0997369178054767E-6	0
1.0997369178054767E-6	0
1.0997369178054767E-6	0
1.0997369178054767E-6	0
9.686299526366591E-7	0
6.617372313389785E-7	0
5.586475228611743E-7	0
5.072892316204984E-7	0
5.072892316204984E-7	0
3.4391722018340524E-7	0
3.4391722018340524E-7	0
3.4391722018340524E-7	0
3.1063747121640487E-7	0
3.1063747121640487E-7	0
3.1063747121640487E-7	0
3.1063747121640487E-7	0
1.2425921833794184E-7	0
1.2425921833794182E-7	0
1.2425921833794182E-7	0
2.3942390475107715E-9	0
2.3942390475107715E-9	0
1.7135349673128022E-9	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
