0.15000000000000002	0
0.006447848821841597	0
0.006447848821841597	0
0.006447848821841597	0
0.006447848821841597	0
0.006447848821841597	0
0.006447848821841597	0
0.006447848821841597	0
0.006447848821841597	0
0.006447848821841597	0
0.006447848821841597	0
0.006447848821841597	0
0.006447848821841597	0
0.006447848821841597	0
0.006447848821841597	0
0.006447848821841597	0
0.006447848821841597	0
0.0062643530891873704	0
0.00626299944833179	0
2.677591284448283E-5	0
2.6708628388753246E-5	0
2.6624494065466044E-5	0
2.6608112202387552E-5	0
2.6414425877702537E-5	0
2.636240296640184E-5	0
2.6357213576767737E-5	0
2.633783883676726E-5	0
2.630495367488394E-5	0
2.621632450089429E-5	0
2.580171578295348E-5	0
2.4742385677199414E-5	0
2.416897471444745E-5	0
2.3933065564093196E-5	0
2.3235171068171957E-5	0
2.3204921500043884E-5	0
2.2891000670034264E-5	0
2.2880097238025525E-5	0
2.2637083039622372E-5	0
2.2485524895633298E-5	0
2.2395580239777367E-5	0
2.228725800792136E-5	0
2.211721634594039E-5	0
2.2045736793878648E-5	0
2.1365525608456843E-5	0
2.132871936442618E-5	0
2.1247325474396764E-5	0
2.1159167809891917E-5	0
1.8992435507205508E-5	0
1.8939966034309844E-5	0
1.7864348209823064E-5	0
1.7664998037584013E-5	0
1.7604620244301445E-5	0
1.7594345207534787E-5	0
1.7578128280996065E-5	0
1.7576402936507554E-5	0
1.7552475567200024E-5	0
1.7532396366875063E-5	0
1.715981070509607E-5	0
1.707710303244703E-5	0
1.707363347638963E-5	0
1.7045742081713614E-5	0
1.678244331108756E-5	0
1.6254798205409484E-5	0
1.599880703965877E-5	1
1.592450813517175E-5	0
1.5562749005806617E-5	0
1.551519476198705E-5	0
1.5510650189771918E-5	0
1.5474769289816343E-5	0
1.5466739098428917E-5	0
1.5447808117667838E-5	0
1.544028677934891E-5	0
1.543890937833222E-5	0
1.5431591099700452E-5	0
1.542645970109209E-5	0
1.5386710695238945E-5	0
1.5372875902909656E-5	0
1.5362816520175152E-5	0
1.5356283669770735E-5	0
1.5352668276809244E-5	0
1.53523644827752E-5	0
1.5331594676655734E-5	0
1.5321036822613787E-5	0
1.531974913129859E-5	0
1.5319157631472467E-5	0
1.5300587166054977E-5	0
1.5293807337630347E-5	0
1.5277208993805114E-5	0
1.52740766205904E-5	0
1.5273685475200064E-5	0
1.5262657497691797E-5	0
1.5251317935640284E-5	0
1.5232286100829555E-5	0
1.5231692632800647E-5	0
1.522336103315203E-5	0
1.5191061558604718E-5	0
1.5190370767121298E-5	0
1.5176393820036816E-5	0
1.5169319059478958E-5	0
1.5153057802339015E-5	0
1.5142756457526308E-5	0
1.512336569256407E-5	0
1.5122124391793038E-5	0
1.5069001932605916E-5	0
1.5043336691264527E-5	0
1.5043336691264527E-5	0
1.5043336691264527E-5	0
1.5043336691264526E-5	0
1.5043336691264526E-5	0
1.5043336691264526E-5	0
1.5043336691264526E-5	0
1.5043336691264526E-5	0
1.5043336691264526E-5	0
1.5043336691264526E-5	0
1.5043336691264526E-5	0
1.5043336691264526E-5	0
1.5043336691264526E-5	0
1.5043336691264526E-5	0
1.5043336691264526E-5	0
1.5043336691264526E-5	0
1.5043336691264526E-5	0
1.5043336691264526E-5	0
