1.1782515419838782E-5	0
1.169275230841179E-5	0
1.1587246464416519E-5	0
1.1578379021882585E-5	0
1.1529135973251063E-5	0
1.1463003676510073E-5	0
1.1360168112612589E-5	0
1.1231593288717123E-5	0
1.1219065351975034E-5	0
1.1164028575851168E-5	0
1.1112203434812039E-5	0
1.1096875653366865E-5	0
1.0984154333810006E-5	0
1.0949001505859314E-5	0
1.0703905566984083E-5	0
1.0621959836931346E-5	0
1.0620410169012583E-5	0
1.603304698896407E-6	0
1.5670340611298582E-6	0
1.5415725827147038E-6	0
1.516951272933353E-6	0
1.5040646675320603E-6	0
1.4837123160427666E-6	0
1.4772816015351869E-6	0
1.4750859513153663E-6	0
1.4575949278654565E-6	0
1.4325271094003946E-6	0
1.431695086956341E-6	0
1.4293611955003968E-6	0
1.416973526908532E-6	0
1.4051694428431758E-6	0
1.4015333712674332E-6	0
1.3985227053188917E-6	0
1.38591476938784E-6	0
1.385890218454706E-6	0
1.3717202140257254E-6	0
1.366747327787112E-6	0
1.330847722887949E-6	0
1.3299245481052416E-6	0
1.3068035914625972E-6	0
1.3032637025710835E-6	0
1.269133016173631E-6	0
1.2442945366431021E-6	0
1.230091061229355E-6	0
1.2179968419616686E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.201182590148231E-6	0
1.1679619587421433E-6	0
1.1477442711699066E-6	0
1.1418334214349193E-6	0
1.1366703161792093E-6	0
1.1246064299700943E-6	0
1.0819212598345959E-6	0
1.0658205863351444E-6	0
1.0109453780408784E-6	0
9.88364411648356E-7	0
9.648550306921875E-7	0
8.500013150825399E-7	0
8.493275878798898E-7	0
8.493275878798898E-7	0
8.493275878798897E-7	0
8.493275878798897E-7	0
8.493275878798897E-7	0
8.493275878798897E-7	0
8.493275878798897E-7	0
8.493275878798897E-7	0
8.493275878798897E-7	0
8.493275878798897E-7	0
7.009994914699713E-7	0
6.81877990709249E-7	0
6.521569375765073E-7	0
6.277030814214456E-7	0
6.271854093340041E-7	0
6.191154666459538E-7	0
6.037222115665651E-7	0
5.705383480944566E-7	0
5.608904363417496E-7	0
5.603222977470767E-7	0
4.994835118384404E-7	0
4.888203434470568E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027379E-7	0
4.775730533027378E-7	0
4.4153697776194834E-7	0
4.176234545524969E-7	0
4.139617013044201E-7	0
4.0685576554398147E-7	0
4.022569365739097E-7	0
3.9742929814775614E-7	0
3.875500485235089E-7	0
3.8087576138403974E-7	0
3.675776150510922E-7	0
3.447973427344763E-7	0
3.144850094669442E-7	0
3.1406381122489005E-7	0
3.0971539506521293E-7	0
3.074306754644514E-7	0
2.9806103701359505E-7	0
2.8689206037740925E-7	0
2.8350687943241364E-7	0
2.6930380601328947E-7	0
2.602130482244733E-7	0
2.5790879740873833E-7	0
2.383051785929254E-7	0
2.383051785929254E-7	0
2.3736041847470692E-7	0
2.3629378788909367E-7	0
2.1180653869593712E-7	0
1.8254722362439022E-7	0
1.5751718056125077E-7	0
1.311836326705006E-7	0
1.0221668175577546E-7	0
9.47262520634851E-8	0
9.47262520634851E-8	0
9.47262520634851E-8	0
9.47262520634851E-8	0
9.47262520634851E-8	0
9.47262520634851E-8	0
9.47262520634851E-8	0
9.319591503130458E-8	0
8.517156380021109E-8	0
8.517156380021109E-8	0
8.517156380021109E-8	0
8.517156380021109E-8	0
8.517156380021109E-8	0
8.097359279697956E-8	0
6.894099046106735E-8	0
6.894099046106735E-8	0
6.894099046106735E-8	0
6.894099046106735E-8	0
6.612542141006E-8	0
6.101968771563011E-8	0
1.9759734280802623E-8	0
1.9759734280802623E-8	0
1.9759734280802623E-8	0
1.9759734280802623E-8	0
1.9759734280802623E-8	0
1.9759734280802623E-8	0
1.9759734280802623E-8	0
1.975973428080262E-8	0
1.975973428080262E-8	0
1.975973428080262E-8	0
1.975973428080262E-8	0
1.975973428080262E-8	0
1.0505908849433307E-8	0
8.198072593405217E-9	0
8.198072593405217E-9	0
3.2495612635130596E-9	0
3.2495612635130596E-9	0
4.393334982444915E-11	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
