8.643361484913338E-7	0
8.279990450386697E-7	0
8.114900007139536E-7	0
8.114900007139536E-7	0
8.101980424804487E-7	0
8.046023573179437E-7	0
8.046023573179437E-7	0
8.046023573179437E-7	0
8.046023573179437E-7	0
8.046023573179437E-7	0
7.243869908940047E-7	0
7.243869908940047E-7	0
6.895125635370932E-7	0
6.763474037569336E-7	0
6.573362526862541E-7	0
6.370886755544753E-7	0
5.205758352669937E-7	0
5.055056986896661E-7	0
4.817390148401898E-7	0
4.2500596129166005E-7	0
3.6774912270138916E-7	0
3.4676396750827716E-7	0
2.7801871837322866E-7	0
2.5904107278319974E-7	0
2.5904107278319974E-7	0
2.5904107278319974E-7	0
2.5904107278319974E-7	0
2.54549332282968E-7	0
2.0905460277349802E-7	0
2.0905460277349802E-7	0
2.09054602773498E-7	0
1.6147479409016777E-7	0
6.811326959474087E-8	0
6.811326959474085E-8	0
6.811326959474085E-8	0
6.649867901519261E-8	0
6.64986790151926E-8	0
5.014962850742846E-8	0
4.489727332897362E-8	0
2.985824502441311E-8	0
2.985824502441311E-8	0
2.985824502441311E-8	0
2.985824502441311E-8	0
1.4745295801542749E-8	0
9.059417254287512E-9	0
9.059417254287512E-9	0
6.5723678059180544E-9	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
0.0	0
